x_center,y_center,z_center,cp
-889.12109375,-2473.7307942708335,31.42778778076172,1.4840692533301771
-826.6523030598959,-2490.170166015625,37.37650108337402,1.5081580570129274
-795.7978719075521,-2497.943359375,28.094619115193684,1.508158072182475
-732.920654296875,-2512.5904134114585,33.1014149983724,1.5299327021172395
-701.8183797200521,-2519.4642740885415,24.73828188578288,1.5299331962290676
-638.5845540364584,-2532.3070475260415,28.799031575520832,1.5493219727143288
-607.2601114908854,-2538.2759602864585,21.361544609069824,1.5493217646307902
-543.7218526204427,-2549.3037923177085,24.472899436950684,1.566264335885592
-512.2010803222656,-2554.3627115885415,17.967191378275555,1.5662642064847614
-448.41077677408856,-2563.5664876302085,20.126585006713867,1.5807004474327708
-416.71966552734375,-2567.7113444010415,14.558021227518717,1.580700445198065
-352.72991943359375,-2575.08349609375,15.763673464457193,1.59258563319135
-320.8946024576823,-2578.310791015625,11.13684606552124,1.5925854063474405
-256.75818888346356,-2583.84521484375,11.387762228647867,1.601878515059096
-224.80491638183594,-2586.15234375,7.706486543019612,1.6018786940659255
-160.57471720377603,-2589.844482421875,7.00246000289917,1.6085500262896846
-128.5298334757487,-2591.2294921875,4.269772052764893,1.6085500633368872
-1191.8693440755208,-2373.8546549479165,89.49212137858073,1.3874113306218263
-1162.6527099609375,-2385.1538899739585,75.74744160970052,1.3874120903176403
-1101.4844563802083,-2406.8829752604165,82.67981211344402,1.4186916280723385
-1071.8936767578125,-2417.3128255208335,69.80808003743489,1.418690664398173
-1010.1913045247396,-2437.2945963541665,75.79932149251302,1.4479527299854154
-980.2507120768229,-2446.8465169270835,63.81115214029948,1.44795320417375
-918.0650431315104,-2465.0646158854165,68.85632578531902,1.4750998900690941
-887.7993367513021,-2473.7307942708335,57.76160430908203,1.475100628217302
-825.1816813151041,-2490.170166015625,61.856547037760414,1.500047331377292
-794.6158447265625,-2497.943359375,51.66442108154297,1.5000462726836457
-731.6178588867188,-2512.5904134114585,54.805755615234375,1.522706608492344
-700.777099609375,-2519.4642740885415,45.52463150024414,1.5227067094949474
-637.4507039388021,-2532.3070475260415,47.70976893107096,1.5430062250131347
-606.3604329427084,-2538.2759602864585,39.34730211893717,1.5430064628135889
-542.7578633626302,-2549.3037923177085,40.57443936665853,1.560881753000876
-511.4437255859375,-2554.3627115885415,33.13752365112305,1.5608818640435753
-447.61744181315106,-2563.5664876302085,33.405649185180664,1.5762696074475304
-416.1052652994792,-2567.7113444010415,26.900418599446613,1.57626973183343
-352.10788981119794,-2575.08349609375,26.209311803181965,1.5891222729153256
-320.4236551920573,-2578.310791015625,20.641130447387695,1.5891221516624725
-256.30796813964844,-2583.84521484375,18.991360982259113,1.5993950956340208
-224.47781880696616,-2586.15234375,14.36482016245524,1.599395036866868
-160.29669189453125,-2589.844482421875,11.757747968037924,1.6070557115915485
-128.34686279296875,-2591.2294921875,8.076663494110107,1.6070556907532663
-1188.6939697265625,-2373.8546549479165,124.7718734741211,1.37613493327321
-1159.8974609375,-2385.1538899739585,110.16744740804036,1.376134556098193
-1098.5506591796875,-2406.8829752604165,115.28415425618489,1.4081633618405143
-1069.3542887369792,-2417.3128255208335,101.54119873046875,1.408163552937107
-1007.50146484375,-2437.2945963541665,105.70136260986328,1.438210961270148
-977.9292602539062,-2446.8465169270835,92.83121744791667,1.438210560186215
-915.6213989257812,-2465.0646158854165,96.03140767415364,1.466176838814475
-885.6977742513021,-2473.7307942708335,84.04468536376953,1.4661763993125871
-822.9862874348959,-2490.170166015625,86.28226216634114,1.4919738863529939
-792.7359008789062,-2497.943359375,75.18884531656902,1.4919748902004468
-729.6724853515625,-2512.5904134114585,76.46195983886719,1.515514023012035
-699.1202799479166,-2519.4642740885415,66.27099609375,1.515513805842094
-635.7569580078125,-2532.3070475260415,66.57860056559245,1.5367177680011648
-604.9281412760416,-2538.2759602864585,57.29849751790365,1.5367176937404603
-541.317148844401,-2549.3037923177085,56.640341440836586,1.55552011591386
-510.2371419270833,-2554.3627115885415,48.27875010172526,1.5555200391352801
-446.4309387207031,-2563.5664876302085,46.655372619628906,1.5718542902396035
-415.12537638346356,-2567.7113444010415,39.21918741861979,1.5718540201449827
-351.1765848795573,-2575.08349609375,36.63193003336588,1.5856695485435766
-319.67127482096356,-2578.310791015625,30.12728500366211,1.5856697418835402
-255.63262939453125,-2583.84521484375,26.57827885945638,1.5969186798337265
-223.95355733235678,-2586.15234375,21.010536193847656,1.5969186796805364
-159.87787373860678,-2589.844482421875,16.50270875295003,1.605565322057639
-128.05115763346353,-2591.2294921875,11.876461346944174,1.6055653788793427
-127.64298248291016,-2591.2294921875,15.665827433268229,1.6040799298252262
-159.3186264038086,-2589.844482421875,21.233174324035645,1.604079934862746
-223.2325897216797,-2586.15234375,27.637798309326172,1.5944513985384468
-254.7327626546224,-2583.84521484375,34.141852060953774,1.594451640503257
-318.6381123860677,-2578.310791015625,39.58697764078776,1.5822314586146995
-349.9368387858073,-2575.08349609375,47.02237319946289,1.5822315044019941
-413.78087361653644,-2567.7113444010415,51.50351079305013,1.5674584842494663
-444.8523356119792,-2563.5664876302085,59.86411921183268,1.5674582384174047
-508.58240763346356,-2554.3627115885415,63.37757237752279,1.5501833544916468
-539.4009806315104,-2549.3037923177085,72.65649668375652,1.550183245135147
-602.9645385742188,-2538.2759602864585,75.19936879475911,1.530460037241822
-633.5048014322916,-2532.3070475260415,85.38895924886067,1.5304597233051895
-696.8494262695312,-2519.4642740885415,86.9591547648112,1.5083581096680798
-727.0862019856771,-2512.5904134114585,98.05100504557292,1.5083580434822064
-790.1596476236979,-2497.943359375,98.64722696940105,1.4839469317137972
-820.0680135091146,-2490.170166015625,110.63218943277995,1.4839479747152775
-882.8182779947916,-2473.7307942708335,110.25394694010417,1.4573075861953955
-912.3735758463541,-2465.0646158854165,123.1221415201823,1.4573074320726367
-974.7489013671875,-2446.8465169270835,121.76974741617839,1.4285301174486171
-1003.9267171223959,-2437.2945963541665,135.51056416829428,1.4285289703056576
-1065.8756510416667,-2417.3128255208335,133.1851348876953,1.3977047553601316
-1094.6519368489583,-2406.8829752604165,147.78724161783853,1.397705364810599
-1156.1234537760417,-2385.1538899739585,144.49068705240884,1.3649364075989314
-1184.4745279947917,-2373.8546549479165,159.9420369466146,1.3649363887877273
-1244.8237711588542,-2350.3963216145835,160.58946228027344,1.330996751729306
-127.12269083658855,-2591.2294921875,19.441433906555176,1.6026010876425636
-158.61944834391275,-2589.844482421875,25.944990793863933,1.6026011540378338
-222.31555684407553,-2586.15234375,34.24078496297201,1.5919958586147889
-253.60916137695312,-2583.84521484375,41.675437927246094,1.5919957542368242
-317.32509358723956,-2578.310791015625,49.01190058390299,1.5788098063935705
-348.3897298177083,-2575.08349609375,57.37151590983073,1.5788096623044585
-412.07293701171875,-2567.7113444010415,63.74259694417318,1.5630850134656182
-442.88299560546875,-2563.5664876302085,73.02028401692708,1.5630852792810555
-506.48096720377606,-2554.3627115885415,78.42073059082031,1.544876340513608
-537.0110371907552,-2549.3037923177085,88.6088358561198,1.5448762025989795
-600.4713134765625,-2538.2759602864585,93.03419240315755,1.5242393139171395
-630.6962280273438,-2532.3070475260415,104.1243158976237,1.52423986795451
-693.9664916992188,-2519.4642740885415,107.57093302408855,1.5012482579542963
-723.861328125,-2512.5904134114585,119.55392964680989,1.5012483363715963
-786.889404296875,-2497.943359375,122.01896413167317,1.4759738623324712
-816.4294840494791,-2490.170166015625,134.88495127360025,1.475972724643217
-879.1633911132812,-2473.7307942708335,136.36637115478516,1.4484979822727582
-908.3243611653646,-2465.0646158854165,150.104736328125,1.4484980914389165
-970.7123616536459,-2446.8465169270835,150.60132344563803,1.4189181149524388
-999.4701741536459,-2437.2945963541665,165.20073954264322,1.4189187258587814
-1061.4608154296875,-2417.3128255208335,164.71208699544272,1.387326911096271
-1089.7917887369792,-2406.8829752604165,180.16051737467447,1.387327303649058
-1151.333984375,-2385.1538899739585,178.68702189127603,1.3538277765942603
-1179.2147216796875,-2373.8546549479165,194.97172037760416,1.3538263386047458
-1241.3412679036458,-2350.3963216145835,184.54722595214844,1.3156622491226841
-1172.919189453125,-2373.8546549479165,229.83014933268228,1.3428149141905248
-1145.5332845052083,-2385.1538899739585,212.72640482584634,1.3428160264242022
-1083.9744873046875,-2406.8829752604165,212.37555948893228,1.3770363555415464
-1056.1137288411458,-2417.3128255208335,196.09437052408853,1.3770363676784154
-994.1358235677084,-2437.2945963541665,194.74581909179688,1.4093859928467194
-965.8232421875,-2446.8465169270835,179.30061848958334,1.4093855299654576
-903.4773559570312,-2465.0646158854165,176.95548502604166,1.4397581380837254
-874.7362874348959,-2473.7307942708335,162.35901896158853,1.4397580677196526
-812.0738321940104,-2490.170166015625,159.01923624674478,1.4680581039529554
-782.9279988606771,-2497.943359375,145.28353373209634,1.4680576094036106
-720.0006510416666,-2512.5904134114585,140.95184834798178,1.4941873128341985
-690.4740600585938,-2519.4642740885415,128.0882314046224,1.494187174130776
-627.3336995442709,-2532.3070475260415,122.76821645100911,1.5180605516557901
-597.4507039388021,-2538.2759602864585,110.78729756673177,1.5180608546135723
-534.149424235026,-2549.3037923177085,104.48334503173828,1.5396034297926833
-503.93467203776044,-2554.3627115885415,93.39500681559245,1.5396035500490628
-440.52466837565106,-2563.5664876302085,86.11231231689453,1.5587391273439124
-410.00306193033856,-2567.7113444010415,75.92569478352864,1.5587391580523238
-346.53662109375,-2575.08349609375,67.67026646931966,1.5754083312681275
-315.7333475748698,-2578.310791015625,58.39377466837565,1.5754084235087829
-252.26280721028647,-2583.84521484375,49.17241923014323,1.5895536670530537
-221.20325724283853,-2586.15234375,40.813697814941406,1.5895535882605403
-157.78095499674478,-2589.844482421875,30.634018580118816,1.6011299156287226
-126.49075063069661,-2591.2294921875,23.19996452331543,1.6011299151546061
-1165.5934244791667,-2373.8546549479165,264.48670959472656,1.3319110770618978
-1138.7263997395833,-2385.1538899739585,246.57893880208334,1.331909214130329
-1077.2050374348958,-2406.8829752604165,244.404052734375,1.3668393793195461
-1049.8390299479167,-2417.3128255208335,227.3044179280599,1.3668406858789381
-987.9282836914062,-2437.2945963541665,224.1198476155599,1.3999378101551536
-960.0858357747396,-2446.8465169270835,207.84243774414062,1.3999378074397355
-897.8368123372396,-2465.0646158854165,203.65081278483072,1.4310929548863833
-869.5409138997396,-2473.7307942708335,188.2090606689453,1.431093268985746
-807.0049438476562,-2490.170166015625,183.01384480794272,1.460208800148835
-778.2789306640625,-2497.943359375,168.4204864501953,1.460208691009044
-715.5075887044271,-2512.5904134114585,162.22595723470053,1.4871836864450405
-686.3751424153646,-2519.4642740885415,148.4930216471354,1.4871840879126337
-623.420166015625,-2532.3070475260415,141.30428568522134,1.511930075763234
-593.9053141276041,-2538.2759602864585,128.44309743245444,1.5119295527519072
-530.8186442057291,-2549.3037923177085,120.26608530680339,1.5343693422814786
-500.9457499186198,-2554.3627115885415,108.28725179036458,1.534369120935398
-437.77940877278644,-2563.5664876302085,99.12870788574219,1.5544232048810027
-407.5730794270833,-2567.7113444010415,88.04210662841797,1.554423587417794
-344.37914021809894,-2575.08349609375,77.90958150227864,1.5720296773805125
-313.8642883300781,-2578.310791015625,67.72435887654622,1.572029374207528
-250.69488016764322,-2583.84521484375,56.62621053059896,1.5871268546834778
-219.89667256673178,-2586.15234375,47.350762685139976,1.5871270365660424
-156.8038787841797,-2589.844482421875,35.29614003499349,1.599667692099725
-125.74771118164062,-2591.2294921875,26.938117345174152,1.5996677524429406
-1157.2439371744792,-2373.8546549479165,298.9109802246094,1.3211211409412367
-1130.9193522135417,-2385.1538899739585,280.21490478515625,1.3211223029991228
-1069.4894409179688,-2406.8829752604165,276.21788533528644,1.3567506500122324
-1042.6421508789062,-2417.3128255208335,258.31480407714844,1.3567493872841963
-980.8529866536459,-2437.2945963541665,253.2970174153646,1.3905834023889185
-953.505126953125,-2446.8465169270835,236.20169576009116,1.3905834137543311
-891.4076538085938,-2465.0646158854165,230.16727193196616,1.4225105044670818
-863.581787109375,-2473.7307942708335,213.893798828125,1.4225108649284224
-801.2272338867188,-2490.170166015625,206.84771728515625,1.4524315738538165
-772.9462890625,-2497.943359375,191.40951538085938,1.4524315664681575
-710.3860677083334,-2512.5904134114585,183.35758463541666,1.4802419705759355
-681.6733805338541,-2519.4642740885415,168.76738484700522,1.4802417734081923
-618.9590861002604,-2532.3070475260415,159.71624247233072,1.5058507690036809
-589.8383178710938,-2538.2759602864585,145.98607889811197,1.5058513726772043
-527.0216573079427,-2549.3037923177085,135.9431915283203,1.5291788459356386
-497.51683553059894,-2554.3627115885415,123.08438618977864,1.5291786474676357
-434.6496276855469,-2563.5664876302085,112.0580342610677,1.5501421967002336
-404.78509521484375,-2567.7113444010415,100.08118947347005,1.5501417395946935
-341.91917928059894,-2575.08349609375,88.0804672241211,1.5686763742489875
-311.7195536295573,-2578.310791015625,76.9954605102539,1.568676722718077
-248.9067586263021,-2583.84521484375,64.03026453653972,1.5847182474641162
-218.39693705240884,-2586.15234375,53.84623718261719,1.5847181458662167
-155.68907419840494,-2589.844482421875,39.927260080973305,1.5982156728579822
-124.89422353108723,-2591.2294921875,30.652610778808594,1.598215672175549
-123.93103535970052,-2591.2294921875,34.34018007914225,1.5967752406172642
-154.4375228881836,-2589.844482421875,44.52331097920736,1.5967752072580323
-216.70538330078125,-2586.15234375,60.29441833496094,1.5823291614131116
-246.90001424153647,-2583.84521484375,71.37808100382487,1.5823290218013668
-309.30101521809894,-2578.310791015625,86.19893391927083,1.5653520409429675
-339.1588948567708,-2575.08349609375,98.17398834228516,1.5653524183246952
-401.64159138997394,-2567.7113444010415,112.03236643473308,1.5458987121230374
-431.1381022135417,-2563.5664876302085,124.8889389038086,1.545898522235355
-493.6509602864583,-2554.3627115885415,137.7734120686849,1.5240351093020752
-522.7617696126302,-2549.3037923177085,151.50089518229166,1.5240350521590538
-585.2532348632812,-2538.2759602864585,163.40083821614584,1.4998296770050052
-613.9543253580729,-2532.3070475260415,177.9879150390625,1.4998294775110717
-676.3728637695312,-2519.4642740885415,188.89351908365884,1.4733679877642494
-704.6405843098959,-2512.5904134114585,204.32816060384116,1.4733680792327757
-766.9347330729166,-2497.943359375,214.23042805989584,1.4447329692379596
-794.7457682291666,-2490.170166015625,230.49990844726562,1.4447330835572312
-856.8641357421875,-2473.7307942708335,239.3906707763672,1.4140181739009718
-884.195556640625,-2465.0646158854165,256.4815673828125,1.4140187665887962
-946.0869344075521,-2446.8465169270835,264.3534901936849,1.3813308579056303
-972.9161987304688,-2437.2945963541665,282.25171915690106,1.3813303501820764
-1034.529541015625,-2417.3128255208335,289.09832763671875,1.3467718247578704
-1060.8345336914062,-2406.8829752604165,307.78912353515625,1.346772313053694
-1122.1190185546875,-2385.1538899739585,313.60475667317706,1.3104565341304133
-1147.8780110677083,-2373.8546549479165,333.07269287109375,1.3104565067476133
-1207.3023274739583,-2350.3963216145835,343.2186787923177,1.273260615631274
-122.85899353027344,-2591.2294921875,37.997589111328125,1.5953474360337372
-153.05032094319662,-2589.844482421875,49.08025677998861,1.5953474585712344
-214.82348124186197,-2586.15234375,66.68964131673177,1.5799619722644196
-244.67640686035156,-2583.84521484375,78.66320419311523,1.5799620802498209
-306.61081949869794,-2578.310791015625,95.32669830322266,1.5620594101079535
-336.10072835286456,-2575.08349609375,108.18128204345703,1.5620592929501051
-398.1453145345052,-2567.7113444010415,123.88514455159505,1.5416963126443655
-427.2478841145833,-2563.5664876302085,137.61014811197916,1.5416964340140924
-489.3514811197917,-2554.3627115885415,152.34142557779947,1.5189435143427568
-518.042714436849,-2549.3037923177085,166.92553202311197,1.5189435328735634
-580.1540934244791,-2538.2759602864585,180.67207845052084,1.493871117356641
-608.4103190104166,-2532.3070475260415,196.10326131184897,1.4938711943548886
-670.478271484375,-2519.4642740885415,208.8537394205729,1.4665682751813984
-698.2762044270834,-2512.5904134114585,225.11927286783853,1.466568162011898
-760.2495524088541,-2497.943359375,236.86317443847656,1.4371197881152868
-787.5662638346354,-2490.170166015625,253.94964090983072,1.4371198574912454
-849.3939005533854,-2473.7307942708335,264.6772715250651,1.4056225978388666
-876.2068481445312,-2465.0646158854165,282.5705871582031,1.405622061707781
-937.8377685546875,-2446.8465169270835,292.2731119791667,1.3721851258664102
-964.1248575846354,-2437.2945963541665,310.95851643880206,1.3721857051755522
-1025.508280436198,-2417.3128255208335,319.62791951497394,1.3369141234917583
-1051.2478434244792,-2406.8829752604165,339.0900065104167,1.3369137227632626
-1112.3330891927083,-2385.1538899739585,346.7191467285156,1.2999231927501043
-1137.5038655598958,-2373.8546549479165,366.9418640136719,1.2999239806424363
-1200.3207600911458,-2350.3963216145835,366.3996887207031,1.2585473205163609
-1126.130615234375,-2373.8546549479165,400.4887390136719,1.2895315558125315
-1101.5701497395833,-2385.1538899739585,379.5290120442708,1.2895314842935015
-1040.73779296875,-2406.8829752604165,370.0930582682292,1.3271840857452228
-1015.5862630208334,-2417.3128255208335,349.87677001953125,1.3271838995079663
-954.4867146809896,-2437.2945963541665,339.3921712239583,1.3631561602005646
-928.7648722330729,-2446.8465169270835,319.9360046386719,1.3631564771043554
-867.4485270182291,-2465.0646158854165,308.4114176432292,1.3973299263410937
-841.1775919596354,-2473.7307942708335,289.7314046223958,1.397329623548841
-779.6950276692709,-2490.170166015625,277.1763203938802,1.4295972657033515
-752.8966471354166,-2497.943359375,259.2878723144531,1.4295978528493214
-691.2985229492188,-2512.5904134114585,245.71265665690103,1.4598476207830806
-663.9947916666666,-2519.4642740885415,228.63052368164062,1.4598472750963145
-602.3319295247396,-2532.3070475260415,214.0463612874349,1.4879800519936728
-574.5453898111979,-2538.2759602864585,197.78463236490884,1.487979739385605
-512.868642171224,-2549.3037923177085,182.20355733235678,1.513907758248833
-484.6221923828125,-2554.3627115885415,166.77563985188803,1.513908080581952
-422.98241170247394,-2563.5664876302085,150.2104949951172,1.5375393709104146
-394.29933675130206,-2567.7113444010415,135.62910970052084,1.5375395525355962
-332.7473551432292,-2575.08349609375,118.0935567220052,1.5588009266746357
-303.6513163248698,-2578.310791015625,104.37073262532552,1.5588007147410299
-242.23790486653647,-2583.84521484375,85.87923431396484,1.5776188372931836
-212.7529042561849,-2586.15234375,73.02628962198894,1.5776190211180414
-151.52869669596353,-2589.844482421875,53.59409205118815,1.5939338994835728
-121.67903900146484,-2591.2294921875,41.62162208557129,1.593933774619868
-1113.7682291666667,-2373.8546549479165,433.68385823567706,1.2792866714104534
-1089.8396809895833,-2385.1538899739585,412.0055236816406,1.2792881023581393
-1029.3136596679688,-2406.8829752604165,400.77105712890625,1.317590089575173
-1004.7722371419271,-2417.3128255208335,379.8183186848958,1.317589886794144
-944.0102132161459,-2437.2945963541665,367.5277506510417,1.3542498576708857
-918.876220703125,-2446.8465169270835,347.31789143880206,1.3542496853087496
-857.9283243815104,-2465.0646158854165,333.9813639322917,1.3891470178093386
-832.2224731445312,-2473.7307942708335,314.5310567220052,1.3891472319820628
-771.1389567057291,-2490.170166015625,300.15955607096356,1.4221724594212626
-744.8824462890625,-2497.943359375,281.4848327636719,1.4221723315817454
-683.7136637369791,-2512.5904134114585,266.09022013346356,1.4532111035914697
-656.9281209309896,-2519.4642740885415,248.20649210611978,1.453211251316634
-595.7245076497396,-2532.3070475260415,231.80146280924478,1.482161424408912
-568.4320475260416,-2538.2759602864585,214.7234649658203,1.4821613712802726
-507.2440999348958,-2549.3037923177085,197.32154337565103,1.5089328609840627
-479.4672342936198,-2554.3627115885415,181.06336466471353,1.5089325373271876
-418.3454081217448,-2563.5664876302085,162.67890421549478,1.5334305278619111
-390.10703531901044,-2567.7113444010415,147.2539520263672,1.5334305746161156
-329.1017252604167,-2575.08349609375,127.90210723876953,1.5555790322553964
-300.4251200358073,-2578.310791015625,113.3230972290039,1.5555792860645592
-239.58663940429688,-2583.84521484375,93.01983388264973,1.575301685515006
-210.4954630533854,-2586.15234375,79.29879506429036,1.5753016214158035
-149.87398529052734,-2589.844482421875,58.06085713704427,1.5925353461568112
-120.39221954345703,-2591.2294921875,45.20909881591797,1.5925354043293736
-1100.4275716145833,-2373.8546549479165,466.49805704752606,1.2692001880826511
-1077.1519368489583,-2385.1538899739585,444.1201578776042,1.2691991504277655
-1016.9854329427084,-2406.8829752604165,431.09703572591144,1.3081376219918817
-993.0757039388021,-2417.3128255208335,409.42626953125,1.3081381211814735
-932.7045694986979,-2437.2945963541665,395.34051513671875,1.3454724136958762
-908.1805013020834,-2446.8465169270835,374.3947347005208,1.3454727028511881
-847.6545817057291,-2465.0646158854165,359.2579650878906,1.3810805243042876
-822.5363972981771,-2473.7307942708335,339.05445353190106,1.381080612727774
-761.9055786132812,-2490.170166015625,322.87916056315106,1.414850420434808
-736.2139892578125,-2497.943359375,303.4345703125,1.4148501856901188
-675.5282592773438,-2512.5904134114585,286.2340799967448,1.4466647300623081
-649.2844441731771,-2519.4642740885415,267.564453125,1.4466647647500155
-588.5938517252604,-2532.3070475260415,249.35296122233072,1.476419511916628
-561.8194580078125,-2538.2759602864585,231.47369893391928,1.4764198071683385
-501.17406209309894,-2549.3037923177085,212.2662150065104,1.5040220979891623
-473.8911641438802,-2554.3627115885415,195.19205729166666,1.5040221333395765
-413.3409729003906,-2563.5664876302085,175.00442504882812,1.5293741807966157
-385.57208251953125,-2567.7113444010415,158.74945068359375,1.5293740257666817
-325.1670328776042,-2575.08349609375,137.59831746419272,1.5523972832252433
-296.93504842122394,-2578.310791015625,122.1759262084961,1.5523974107056902
-236.72493998209634,-2583.84521484375,100.07873280843098,1.5730123328915795
-208.05313618977866,-2586.15234375,85.50165049235027,1.5730121008970752
-148.08762868245444,-2589.844482421875,62.47662226359049,1.591153203451711
-118.99965413411458,-2591.2294921875,48.75686772664388,1.5911532761725444
-117.5025634765625,-2591.2294921875,52.26180903116862,1.589788819701671
-146.17120107014975,-2589.844482421875,66.83751424153645,1.5897888491932088
-205.42807006835938,-2586.15234375,91.62940979003906,1.5707527126913263
-233.65530904134116,-2583.84521484375,107.0497309366862,1.5707524652290517
-293.1841634114583,-2578.310791015625,130.92144521077475,1.5492574734650355
-320.9467264811198,-2575.08349609375,147.17366790771484,1.5492577109691739
-380.698486328125,-2567.7113444010415,170.1055145263672,1.525372440795282
-407.97349039713544,-2563.5664876302085,187.17623392740884,1.5253725210724318
-467.8988749186198,-2554.3627115885415,209.14930216471353,1.4991793637522104
-494.663818359375,-2549.3037923177085,227.02444966634116,1.4991794269277385
-554.7133992513021,-2538.2759602864585,248.02062479654947,1.4707595353671827
-580.9462076822916,-2532.3070475260415,266.6854553222656,1.4707596628438966
-641.0704752604166,-2519.4642740885415,286.6874186197917,1.4402138286028054
-666.74951171875,-2512.5904134114585,306.1265360514323,1.4402132617045014
-726.8988850911459,-2497.943359375,325.11778767903644,1.4076366464900112
-752.0029907226562,-2490.170166015625,345.3151550292969,1.4076371008957587
-812.1278686523438,-2473.7307942708335,363.28003946940106,1.3731363700179298
-836.6363321940104,-2465.0646158854165,384.21901448567706,1.3731367895316526
-896.6871134440104,-2446.8465169270835,401.14272054036456,1.3368319422467008
-920.5797322591146,-2437.2945963541665,422.8060302734375,1.3368320237086762
-980.5069173177084,-2417.3128255208335,438.6745910644531,1.2988368386277522
-1003.7639567057291,-2406.8829752604165,461.04437255859375,1.298835687928481
-1063.5181070963542,-2385.1538899739585,475.84471638997394,1.2592755095104142
-1086.1204020182292,-2373.8546549479165,498.9025370279948,1.2592761185920722
-1143.1407063802083,-2350.3963216145835,518.2747497558594,1.2191095219002013
-115.90226745605469,-2591.2294921875,55.72085189819336,1.5884431569465913
-144.1263910929362,-2589.844482421875,71.13970057169597,1.58844322992781
-202.62256368001303,-2586.15234375,97.6766840616862,1.5685249634741067
-230.38045247395834,-2583.84521484375,113.92669932047527,1.5685249623709339
-289.17576090494794,-2578.310791015625,139.55196889241537,1.5461634256683328
-316.4445393880208,-2575.08349609375,156.6197509765625,1.5461635201496233
-375.4905090332031,-2567.7113444010415,181.31216939290366,1.521429868116577
-402.24767049153644,-2563.5664876302085,199.18364461263022,1.5214295635485546
-461.49559529622394,-2554.3627115885415,222.92285664876303,1.4944091273755968
-487.7190856933594,-2549.3037923177085,241.58328755696616,1.4944092416848882
-547.1201171875,-2538.2759602864585,264.34971110026044,1.4651857585151788
-572.7882893880209,-2532.3070475260415,283.78370157877606,1.4651852192880375
-632.2934163411459,-2519.4642740885415,305.5585632324219,1.4338622253420648
-657.3851318359375,-2512.5904134114585,325.7500915527344,1.433862983673823
-716.9453328450521,-2497.943359375,346.5154317220052,1.4005383057997745
-741.4399007161459,-2490.170166015625,367.4478454589844,1.4005378461557727
-801.0060221354166,-2473.7307942708335,387.18654378255206,1.3653206625727476
-824.8832194010416,-2465.0646158854165,408.84259033203125,1.3653206645248122
-884.4061482747396,-2446.8465169270835,427.5383707682292,1.3283330612181448
-907.6463012695312,-2437.2945963541665,449.9001871744792,1.3283333854088215
-967.0769246419271,-2417.3128255208335,467.5376281738281,1.289691010963634
-989.6608479817709,-2406.8829752604165,490.5867614746094,1.289691163820835
-1048.950174967448,-2385.1538899739585,507.1513264973958,1.2495227088969507
-1070.8593139648438,-2373.8546549479165,530.8687947591146,1.24952389688837
-1132.8130696614583,-2350.3963216145835,540.1708984375,1.2053031666219578
-114.20017496744792,-2591.2294921875,59.13094965616862,1.5871175576592425
-141.95498911539713,-2589.844482421875,75.37940216064453,1.5871174536060382
-199.63909403483072,-2586.15234375,103.63816833496094,1.5663307086277294
-226.90324910481772,-2583.84521484375,120.70360819498698,1.566330854184916
-284.91338602701825,-2578.310791015625,148.05992126464844,1.5431166222677226
-311.6644032796224,-2575.08349609375,165.92827351888022,1.5431163818030809
-369.9527180989583,-2567.7113444010415,192.35957845052084,1.5175483693619511
-396.1685282389323,-2563.5664876302085,211.01611328125,1.517548612746782
-454.6869710286458,-2554.3627115885415,236.5006103515625,1.4897152500276378
-480.34596761067706,-2549.3037923177085,255.92993672688803,1.4897150157044763
-539.0462544759115,-2538.2759602864585,280.4466044108073,1.4597023310262236
-564.1272684733073,-2532.3070475260415,300.63270060221356,1.4597029995293316
-622.9610188802084,-2519.4642740885415,324.1613260904948,1.427617701866242
-647.4433797200521,-2512.5904134114585,345.08754475911456,1.4276170603030738
-706.362060546875,-2497.943359375,367.6087239583333,1.3935588962953447
-730.2255655924479,-2490.170166015625,389.2578125,1.393559215699915
-789.1806030273438,-2473.7307942708335,410.7529805501302,1.3576399460853377
-812.4055786132812,-2465.0646158854165,433.1070861816406,1.3576398788759878
-871.3483479817709,-2446.8465169270835,453.5585123697917,1.3199842219798255
-893.9156494140625,-2437.2945963541665,476.5991923014323,1.319984204768967
-952.7975260416666,-2417.3128255208335,495.99000040690106,1.280709628376293
-974.6885172526041,-2406.8829752604165,519.6982625325521,1.2807101350044265
-1033.4609781901042,-2385.1538899739585,538.0124918619791,1.239947771728945
-1054.6576538085938,-2373.8546549479165,562.3687947591146,1.2399469570969788
-1107.2147623697917,-2350.3963216145835,591.0808512369791,1.197840305095957
-112.39777374267578,-2591.2294921875,62.489112854003906,1.5858129713957265
-139.65890502929688,-2589.844482421875,79.55289713541667,1.5858129918921333
-196.48027547200522,-2586.15234375,109.50862630208333,1.5641723418613693
-223.22675577799478,-2583.84521484375,127.37449645996094,1.5641722401637574
-280.40074666341144,-2578.310791015625,156.43783060709634,1.540119943561737
-306.6105194091797,-2575.08349609375,175.09105936686197,1.5401200727154463
-364.08998616536456,-2567.7113444010415,203.238037109375,1.5137327530341236
-389.74144490559894,-2563.5664876302085,222.66323852539062,1.5137328087155348
-447.47898356119794,-2554.3627115885415,249.87064107259116,1.485101490554768
-472.55096435546875,-2549.3037923177085,270.0517883300781,1.4851013144270142
-530.4989624023438,-2538.2759602864585,296.29718017578125,1.4543147967227
